1113335590,1574,1
806244819,1575,1
2082344010,1576,1
414780911,1577,1
490853015,1578,1
1281934978,1579,1
1925228542,1580,1
1179996045,1581,1
182048270,1582,1
1668560562,1583,1
1655903008,1584,1
1521273983,1585,1
111531099,1586,1
1897440709,1587,1
153838213,1588,1
2136018550,1589,1
579642951,1590,1
1073254665,1591,1
1476003502,1592,1
1607251617,1593,1
2028614953,1594,1
1481135299,1595,1
1958017916,1596,1
367707584,1597,1
1750911869,1598,1
607367442,1599,1
1034823503,1600,1
1956041515,1601,1
1510074329,1602,1
857507257,1603,1
361713382,1604,1
1938090264,1605,1
451109352,1606,1
1177605154,1607,1
800532526,1608,1
565116027,1609,1
1732378755,1610,1
506449259,1611,1
1415002952,1612,1
720707386,1613,1
1121267422,1614,1
972559129,1615,1
1303243786,1616,1
1432595549,1617,1
46741879,1618,1
1759229198,1619,1
810278890,1620,1
1163498603,1621,1
2082414686,1622,1
1602632443,1623,1
1703568827,1624,1
1629293585,1625,1
973300198,1626,1
873488587,1627,1
524470817,1628,1
1508134031,1629,1
459173476,1630,1
1419867461,1631,1
874131563,1632,1
593550214,1633,1
736906383,1634,1
647386832,1635,1
1478329722,1636,1
2049325511,1637,1
1671132791,1638,1
1937682871,1639,1
46506142,1640,1
2092164733,1641,1
115431553,1642,1
880378030,1643,1
351222380,1644,1
1709478704,1645,1
24864915,1646,1
1292798887,1647,1
1978837110,1648,1
236066681,1649,1
1170411558,1650,1
156848786,1651,1
1195111433,1652,1
823304040,1653,1
1033862659,1654,1
839521936,1655,1
877617562,1656,1
1200676938,1657,1
2020949754,1658,1
1501154526,1659,1
1266233526,1660,1
23929712,1661,1
607227595,1662,1
831898621,1663,1
1601581177,1664,1
1214810341,1665,1
1190369158,1666,1
576783054,1667,1
251606020,1668,1
347077197,1669,1
760864727,1670,1
1735832451,1671,1
570659462,1672,1
411610332,1673,1
890022937,1674,1
1391900804,1675,1
1137446057,1676,1
156454405,1677,1
1009200907,1678,1
813799943,1679,1
212294258,1680,1
1059256539,1681,1
285217343,1682,1
464383697,1683,1
941222281,1684,1
758332965,1685,1
2134181457,1686,1
1915875605,1687,1
751490117,1688,1
943068412,1689,1
1721485624,1690,1
2109190184,1691,1
646861459,1692,1
1238320299,1693,1
1185242216,1694,1
307614740,1695,1
1087796851,1696,1
1073387846,1697,1
1566892922,1698,1
177376893,1699,1
466138615,1700,1
371358049,1701,1
827251361,1702,1
804493649,1703,1
567717231,1704,1
353657796,1705,1
1839326123,1706,1
527050696,1707,1
1918487444,1708,1
1698995250,1709,1
2070596238,1710,1
538472431,1711,1
610059359,1712,1
1180715935,1713,1
1543821265,1714,1
1106577801,1715,1
1044718387,1716,1
755632437,1717,1
1843563948,1718,1
885215120,1719,1
43815424,1720,1
1966423894,1721,1
2060542775,1722,1
1221127903,1723,1
2142934989,1724,1
860116286,1725,1
1261990845,1726,1
1731634143,1727,1
876657257,1728,1
93216332,1729,1
1171313261,1730,1
279385578,1731,1
1234157104,1732,1
2081384202,1733,1
1463157031,1734,1
444978220,1735,1
1210884686,1736,1
1783878630,1737,1
628938643,1738,1
657262367,1739,1
2100205648,1740,1
2115103844,1741,1
1253497317,1742,1
714829749,1743,1
1120070125,1744,1
176941273,1745,1
1734607863,1746,1
1463845416,1747,1
1277246680,1748,1
438415348,1749,1
430360979,1750,1
352050957,1751,1
602986814,1752,1
424052705,1753,1
1703072189,1754,1
1872233307,1755,1
1694794905,1756,1
194874527,1757,1
343613614,1758,1
530483715,1759,1
1635179308,1760,1
1110398897,1761,1
841369449,1762,1
1863997495,1763,1
714456029,1764,1
1281409026,1765,1
1675487866,1766,1
2118984398,1767,1
2049458985,1768,1
1766946662,1769,1
1668677518,1770,1
1474098853,1771,1
1808070579,1772,1
1348616203,1773,1
1650113383,1774,1
851810723,1775,1
1256830559,1776,1
902053221,1777,1
1721421174,1778,1
1025979034,1779,1
1483422675,1780,1
1747240702,1781,1
1183089436,1782,1
633063279,1783,1
1260542915,1784,1
1018594750,1785,1
1929813013,1786,1
921788850,1787,1
558172492,1788,1
996502948,1789,1
84083,1790,1
1413182981,1791,1
197225847,1792,1
1207543208,1793,1
1458232706,1794,1
1433710178,1795,1
1600442306,1796,1
1401158267,1797,1
2108804114,1798,1
600633910,1799,1
1680984470,1800,1
11127358,1801,1
186428617,1802,1
127124946,1803,1
1990222304,1804,1
460977656,1805,1
1677949663,1806,1
544733637,1807,1
615449898,1808,1
1585191734,1809,1
635348656,1810,1
1016168508,1811,1
1954153012,1812,1
1982259113,1813,1
1915096280,1814,1
538276724,1815,1
1615779104,1816,1
1468684613,1817,1
1005252073,1818,1
1017739962,1819,1
448292979,1820,1
1087464377,1821,1
1927948269,1822,1
1793291147,1823,1
2058805631,1824,1
2089719753,1825,1
1972325633,1826,1
319338739,1827,1
564552520,1828,1
851451194,1829,1
1656677597,1830,1
1654889424,1831,1
1665836871,1832,1
975984958,1833,1
899093320,1834,1
1366488948,1835,1
1389628018,1836,1
1593437401,1837,1
1781320517,1838,1
584406392,1839,1
1675512613,1840,1
387423580,1841,1
257691356,1842,1
1691587940,1843,1
2129988594,1844,1
165903868,1845,1
912535670,1846,1
1806282463,1847,1
1360521649,1848,1
2028965134,1849,1
924176425,1850,1
2031439871,1851,1
1714891891,1852,1
809985650,1853,1
529981217,1854,1
1779630010,1855,1
89342654,1856,1
490916525,1857,1
201863901,1858,1
1849905494,1859,1
93396392,1860,1
2050098034,1861,1
1770024970,1862,1
1866192546,1863,1
1099456187,1864,1
1610836121,1865,1
2143831565,1866,1
896483589,1867,1
454412971,1868,1
866954865,1869,1
233871160,1870,1
777512110,1871,1
208040775,1872,1
437928109,1873,1
831269694,1874,1
1768623323,1875,1
1931031534,1876,1
2074118474,1877,1
1754634414,1878,1
895155494,1879,1
1755440423,1880,1
1556846875,1881,1
984673077,1882,1
891421357,1883,1
1272825627,1884,1
1295705222,1885,1
1433485574,1886,1
2120490172,1887,1
1587198839,1888,1
9024039,1889,1
1343168183,1890,1
279554417,1891,1
1924350530,1892,1
1455633890,1893,1
705082606,1894,1
508594896,1895,1
969502012,1896,1
1461885895,1897,1
555831938,1898,1
313517516,1899,1
1511505321,1900,1
1285869684,1901,1
1483839227,1902,1
158295578,1903,1
1889024460,1904,1
435861972,1905,1
465443487,1906,1
1573243635,1907,1
1687111581,1908,1
2057750526,1909,1
1536439194,1910,1
1590162030,1911,1
419251295,1912,1
462669258,1913,1
43933419,1914,1
1802082212,1915,1
1633863443,1916,1
469492312,1917,1
902368706,1918,1
581326628,1919,1
1453526593,1920,1
1794963926,1921,1
108431226,1922,1
1337482726,1923,1
1360842733,1924,1
982972981,1925,1
235195296,1926,1
1557429392,1927,1
37618061,1928,1
886559009,1929,1
1155721377,1930,1
219596124,1931,1
1375150522,1932,1
935814240,1933,1
59701052,1934,1
520717815,1935,1
708455180,1936,1
1356871292,1937,1
806957151,1938,1
1169606052,1939,1
1651094973,1940,1
169524677,1941,1
1637930417,1942,1
103647626,1943,1
396412465,1944,1
1010026261,1945,1
1800622739,1946,1
726820849,1947,1
791025007,1948,1
1833517719,1949,1
1689452430,1950,1
598210376,1951,1
1750837825,1952,1
1510393581,1953,1
1928208327,1954,1
1869118659,1955,1
886513497,1956,1
390801193,1957,1
1190658225,1958,1
1140164829,1959,1
753698822,1960,1
1557551348,1961,1
2087332553,1962,1
505360879,1963,1
302469468,1964,1
510556227,1965,1
1721337424,1966,1
1765876431,1967,1
861174277,1968,1
1863776406,1969,1
1293580500,1970,1
83021272,1971,1
1621631601,1972,1
1047353930,1973,1
2101530698,1974,1
762899077,1975,1
1567414549,1976,1
354427294,1977,1
1887377127,1978,1
666423652,1979,1
1455100059,1980,1
322919577,1981,1
618154670,1982,1
1947138151,1983,1
47607224,1984,1
1270697084,1985,1
2028505020,1986,1
1780975015,1987,1
1220005219,1988,1
453854177,1989,1
65238695,1990,1
1250086895,1991,1
1377925664,1992,1
332985600,1993,1
146595118,1994,1
660405117,1995,1
1233313723,1996,1
791581617,1997,1
451043754,1998,1
75099568,1999,1
1625538587,2000,1
140074575,2001,1
591304913,2002,1
1654838122,2003,1
803604157,2004,1
650410716,2005,1
761140582,2006,1
2077160142,2007,1
1336340962,2008,1
1498568008,2009,1
744298440,2010,1
331637305,2011,1
1108121170,2012,1
1214317406,2013,1
1495545201,2014,1
1479588719,2015,1
1734451620,2016,1
985352962,2017,1
1580830317,2018,1
347457135,2019,1
704031752,2020,1
26760894,2021,1
946263235,2022,1
1729784610,2023,1
2003810831,2024,1
1210084363,2025,1
1217751851,2026,1
1236203847,2027,1
2121255451,2028,1
1564341110,2029,1
238745549,2030,1
1096989447,2031,1
954526234,2032,1
1019571748,2033,1
1170349223,2034,1
1256668088,2035,1
318886771,2036,1
1558260932,2037,1
1128408959,2038,1
741287256,2039,1
1262275345,2040,1
70774702,2041,1
1951959723,2042,1
1626872889,2043,1
1090851819,2044,1
878627494,2045,1
994734886,2046,1
349037107,2047,1
1488817392,2048,1
74452500,2049,1
1487684946,2050,1
368785401,2051,1
538429365,2052,1
2033732744,2053,1
1596502756,2054,1
1761134474,2055,1
619997917,2056,1
714335775,2057,1
1407783695,2058,1
1793222866,2059,1
911206864,2060,1
947876491,2061,1
926490791,2062,1
126799940,2063,1
822813756,2064,1
1383594059,2065,1
1112419897,2066,1
448578097,2067,1
1584475309,2068,1
1479295563,2069,1
1102346022,2070,1
788169085,2071,1
1078676899,2072,1
265693519,2073,1
892471720,2074,1
1746407392,2075,1
62550148,2076,1
1160834053,2077,1
248995776,2078,1
1573862876,2079,1
1357276833,2080,1
1180433797,2081,1
1096895193,2082,1
1517882903,2083,1
1099708008,2084,1
1548224374,2085,1
2095186766,2086,1
1514616303,2087,1
2032536630,2088,1
820767581,2089,1
1353269186,2090,1
395903725,2091,1
1049567669,2092,1
653136425,2093,1
1474975158,2094,1
1503743185,2095,1
1824152399,2096,1
1052825421,2097,1
1719083114,2098,1
384910260,2099,1
965995056,2100,1
502534872,2101,1
50410053,2102,1
1133203853,2103,1
1872175775,2104,1
727854581,2105,1
985089555,2106,1
1448716162,2107,1
402945048,2108,1
1281482745,2109,1
766999452,2110,1
1762940470,2111,1
908601631,2112,1
111398400,2113,1
1814652263,2114,1
297829547,2115,1
1984298919,2116,1
1838377370,2117,1
1761228201,2118,1
47783959,2119,1
2093598582,2120,1
591811579,2121,1
1580438996,2122,1
212976029,2123,1
1780363501,2124,1
1679707656,2125,1
26550930,2126,1
1712365581,2127,1
1299966420,2128,1
36996362,2129,1
1175082151,2130,1
1346094045,2131,1
62393170,2132,1
669988454,2133,1
1239185157,2134,1
688525093,2135,1
1399348015,2136,1
1748669808,2137,1
1579753861,2138,1
1582813966,2139,1
1474391173,2140,1
278641878,2141,1
1619693086,2142,1
678987030,2143,1
6913052,2144,1
223548026,2145,1
1222774379,2146,1
1897969710,2147,1
454823432,2148,1
1323121951,2149,1
517465772,2150,1
1885943301,2151,1
190430187,2152,1
809518879,2153,1
1274895608,2154,1
1726137537,2155,1
836997036,2156,1
1391296202,2157,1
1713318478,2158,1
135437123,2159,1
2106544088,2160,1
1271082574,2161,1
2064984509,2162,1
711423596,2163,1
1854915123,2164,1
538368762,2165,1
1015178123,2166,1
341137846,2167,1
1869923879,2168,1
1534944155,2169,1
85361674,2170,1
154578722,2171,1
1696851431,2172,1
399168657,2173,1
88704971,2174,1
510796579,2175,1
1465966194,2176,1
413940527,2177,1
1398904656,2178,1
739586036,2179,1
587158216,2180,1
680778347,2181,1
48806813,2182,1
2104836584,2183,1
490350257,2184,1
1422015860,2185,1
475051557,2186,1
1994802600,2187,1
132601236,2188,1
1688431513,2189,1
619527533,2190,1
1398526475,2191,1
825948910,2192,1
389036162,2193,1
1590553266,2194,1
552303806,2195,1
1145745108,2196,1
52167507,2197,1
605962173,2198,1
1038787537,2199,1
2007567896,2200,1
2078050055,2201,1
1260723224,2202,1
1901564466,2203,1
742345408,2204,1
1866766833,2205,1
14079561,2206,1
411980557,2207,1
669943571,2208,1
484836576,2209,1
1095376114,2210,1
1756525914,2211,1
473341289,2212,1
1167615735,2213,1
412091859,2214,1
393112638,2215,1
1384408694,2216,1
1919088460,2217,1
1062852927,2218,1
600168343,2219,1
298650842,2220,1
755418455,2221,1
394652121,2222,1
1488695711,2223,1
176843580,2224,1
92681612,2225,1
774208809,2226,1
524035690,2227,1
637405483,2228,1
1225521545,2229,1
824948438,2230,1
753972434,2231,1
1861180938,2232,1
621222764,2233,1
1972986481,2234,1
688792840,2235,1
1604404550,2236,1
1422600118,2237,1
1704741175,2238,1
2005593598,2239,1
1108278274,2240,1
1707280687,2241,1
1737498842,2242,1
660405588,2243,1
1241229820,2244,1
693437782,2245,1
215049805,2246,1
127094734,2247,1
1482449220,2248,1
418768046,2249,1
930637903,2250,1
1107834620,2251,1
693238850,2252,1
1166566975,2253,1
2112935362,2254,1
1315042342,2255,1
14947070,2256,1
2107302438,2257,1
1131769142,2258,1
1381308115,2259,1
1347264735,2260,1
410827177,2261,1
612438734,2262,1
368682267,2263,1
952539874,2264,1
1994557580,2265,1
309517390,2266,1
853380696,2267,1
1873563006,2268,1
420725881,2269,1
1623716043,2270,1
1720832272,2271,1
1865721355,2272,1
1770083638,2273,1
704741975,2274,1
1226060620,2275,1
1295247375,2276,1
180901986,2277,1
1730318197,2278,1
234389305,2279,1
896040537,2280,1
1597972595,2281,1
694914783,2282,1
1416685495,2283,1
1081920176,2284,1
1088358883,2285,1
1929525082,2286,1
377499827,2287,1
972899151,2288,1
575542599,2289,1
878115305,2290,1
976308951,2291,1
2049476377,2292,1
2059254006,2293,1
1035623790,2294,1
374079595,2295,1
1471118396,2296,1
1107653661,2297,1
1946828231,2298,1
1281232725,2299,1
859880606,2300,1
1595884379,2301,1
2105490470,2302,1
742794024,2303,1
816721357,2304,1
2067859122,2305,1
1780404053,2306,1
213781473,2307,1
285075280,2308,1
224214503,2309,1
1686835083,2310,1
1705615934,2311,1
1675282582,2312,1
816259857,2313,1
753879563,2314,1
300298041,2315,1
522604637,2316,1
208017829,2317,1
52274687,2318,1
259852786,2319,1
1511519951,2320,1
1531756094,2321,1
190711622,2322,1
1244629630,2323,1
1999469630,2324,1
1261963154,2325,1
1266231506,2326,1
2137463219,2327,1
1237874717,2328,1
138796483,2329,1
585249139,2330,1
807175913,2331,1
551371692,2332,1
512090639,2333,1
1740396144,2334,1
2110720068,2335,1
589818083,2336,1
288006429,2337,1
95911865,2338,1
1377979805,2339,1
1242933387,2340,1
1408000940,2341,1
1149492287,2342,1
753979197,2343,1
1974846679,2344,1
1888369568,2345,1
166510363,2346,1
368478900,2347,1
1829517999,2348,1
1038151447,2349,1
2054221501,2350,1
206174488,2351,1
1283497205,2352,1
264290320,2353,1
931226244,2354,1
258663572,2355,1
851753076,2356,1
287957430,2357,1
1419869319,2358,1
905358969,2359,1
1446552988,2360,1
553701629,2361,1
1016636152,2362,1
1223911132,2363,1
1676024558,2364,1
401748607,2365,1
500251681,2366,1
331524562,2367,1
1360733216,2368,1
1289804409,2369,1
1042769245,2370,1
208657548,2371,1
66613685,2372,1
737223708,2373,1
1685700813,2374,1
1969292867,2375,1
887248105,2376,1
1999939614,2377,1
571049654,2378,1
527116335,2379,1
874198470,2380,1
1718056163,2381,1
304813979,2382,1
1260046958,2383,1
1272980039,2384,1
1743424059,2385,1
1461279945,2386,1
1109048523,2387,1
1767953748,2388,1
1414902744,2389,1
1183995177,2390,1
823466737,2391,1
1620827491,2392,1
417579042,2393,1
274400498,2394,1
1201779777,2395,1
1229012004,2396,1
1507034382,2397,1
1304725556,2398,1
566900175,2399,1
1653783133,2400,1
252273210,2401,1
823121292,2402,1
109900670,2403,1
264624270,2404,1
101472953,2405,1
353905353,2406,1
1705049328,2407,1
742270128,2408,1
601535873,2409,1
1807891082,2410,1
479293771,2411,1
279249300,2412,1
1091216405,2413,1
563773455,2414,1
642607621,2415,1
611025384,2416,1
236828934,2417,1
1096695847,2418,1
314958328,2419,1
2104912488,2420,1
1766068785,2421,1
1946584308,2422,1
1476586158,2423,1
662532774,2424,1
485622923,2425,1
1426608261,2426,1
350123872,2427,1
426723924,2428,1
1501093335,2429,1
237796389,2430,1
176842856,2431,1
80513344,2432,1
273074998,2433,1
398937747,2434,1
502767895,2435,1
1819343967,2436,1
1841887383,2437,1
624474576,2438,1
791615943,2439,1
1027960836,2440,1
431830537,2441,1
1428592146,2442,1
1481024362,2443,1
93499757,2444,1
1639869942,2445,1
488989596,2446,1
28222903,2447,1
1895928381,2448,1
505945281,2449,1
1534579294,2450,1
395593788,2451,1
135423804,2452,1
1882691655,2453,1
1374590687,2454,1
116601983,2455,1
1224442217,2456,1
2012035565,2457,1
2004235293,2458,1
1901566256,2459,1
772429938,2460,1
691321851,2461,1
1159819487,2462,1
377054190,2463,1
2073012680,2464,1
349423832,2465,1
1546053526,2466,1
2116966429,2467,1
345708707,2468,1
1382973414,2469,1
1418657617,2470,1
2015119925,2471,1
155982638,2472,1
1670147526,2473,1
410719545,2474,1
950951357,2475,1
1066156125,2476,1
282442307,2477,1
1068993879,2478,1
731933551,2479,1
820861641,2480,1
786651959,2481,1
1350143981,2482,1
1557674465,2483,1
2009076325,2484,1
1660412494,2485,1
2793893,2486,1
1859803064,2487,1
1085614563,2488,1
902895429,2489,1
844025501,2490,1
1407106872,2491,1
1155276940,2492,1
1339878053,2493,1
816914329,2494,1
1016172232,2495,1
